INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7728372818.0,421.6,105.4,108.8,Москва,77653.3333333332,19413.3333333333,19413.3333333333,0.0,2025-04-01,2023-12-01,2023-04-01,184.187223276407,0,4,1,2024-03-01,Other,-23296.0,4.0,1,544000.0,4352000.0,64.0,0.0005186005372657222,0.0,0.0,2023-12-01,2.9894875164257555,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7728388374.0,1009.155,84.09625,82.38,Москва,160004.00846819198,13684.6086309524,13243.1696428571,951.0014880953004,2025-05-01,2020-01-01,2023-03-01,158.55246069056983,0,12,0,2024-02-01,ООО,-63258.0,7.0,1,2471400.0,9885600.0,96.0,0.0005890024668191664,0.0,0.0,2018-06-01,68.03547963206307,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7728402195.0,397.80000000000007,33.150000000000006,30.6,Москва,195359.72500000018,17470.9333333333,15882.9916666667,1587.941666666602,2025-05-01,2020-01-01,2022-08-01,491.1003645047766,0,12,0,2023-07-01,Other,-57177.0,7.0,1,3672000.0,3672000.0,12.0,5.4696150414744136e-05,0.0,0.0,2019-04-12,50.62417871222076,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7728426566.0,132.6,11.049999999999999,10.2,Москва,31936.413690476194,2712.40773809524,2712.40773809524,262.49107142856974,2025-05-01,2020-01-01,2022-10-01,240.8477653882066,0,12,0,2023-09-01,ООО,0.0,0.0,1,306000.0,1224000.0,48.0,7.29282005529922e-05,0.0,0.0,2018-11-23,57.26018396846255,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7728437254.0,179.775,14.981250000000001,15.450000000000001,Москва,30104.824848865315,4067.45,1978.1458333333298,2475.31661783854,2025-05-01,2020-01-01,2023-04-01,167.458349875485,0,12,1,2024-03-01,ООО,-11111.0,6.0,1,237500.0,1900000.0,104.0,0.00022641108014817842,4.0,26.9,2019-12-13,50.59132720105124,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7728462081.0,377.6,31.46666666666667,29.5,Москва,63916.66666666667,8850.0,4916.66666666667,4916.66666666667,2024-06-01,2020-01-01,2023-07-01,169.27083333333334,1,12,0,2024-06-01,ООО,-31860.0,11.0,1,649000.0,3304000.0,112.0,0.00028122639428931624,2.0,-1180.0,2019-10-25,55.22339027595269,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7728462331.0,200.09999999999997,16.674999999999997,18.4,Москва,46200.0,5600.0,4480.0,3733.3333333333303,2025-05-01,2021-12-01,2022-10-01,230.88455772113946,0,12,0,2023-09-01,ООО,0.0,0.0,1,506000.0,2024000.0,52.0,0.00012059369111050345,1.0,560.0,2022-03-01,18.035479632063073,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7728480348.0,266.3,33.2875,34.65,Москва,46841.19161783855,7426.51666666667,5980.78330891927,5400.54166666667,2025-05-01,2020-02-01,2023-06-01,175.8963260151654,0,8,0,2024-05-01,ООО,-15367.0,12.0,2,660000.0,2640000.0,76.0,0.00015729611883978707,2.0,1484.76,2020-02-10,50.65703022339027,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7728487103.0,282.97499999999997,40.425,46.2,Москва,37141.87500000002,6444.39166666667,6444.39166666667,5176.3,2023-10-01,2020-01-01,2022-11-01,131.25496952027572,0,7,1,2023-10-01,ООО,-29102.0,7.0,1,404250.0,3234000.0,112.0,0.00038537549115747827,0.0,0.0,2020-01-11,44.645203679369246,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7728499050.0,66.375,16.59375,19.4,Москва,22660.0,8891.66666666667,6274.58333333333,7672.5,2025-02-01,2024-02-01,2023-07-01,341.39359698681733,1,4,1,2024-06-01,ООО,1463.0,3.0,2,181250.0,725000.0,44.0,4.3196850817744563e-05,1.0,671.0,2024-02-19,3.383705650459921,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7728534089.0,145.35000000000002,16.150000000000002,15.3,Москва,32784.5008138021,4313.75,3451.00016276042,862.75,2024-10-01,2023-09-01,2023-06-01,225.5555611544692,0,9,0,2024-05-01,Other,-17599.0,9.0,1,344250.0,1377000.0,36.0,8.204422562211621e-05,0.0,0.0,2023-08-31,8.015768725361367,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7728543598.0,115.9,9.658333333333333,4.2125,Москва,38501.83333333333,5083.33333333333,2880.083333333335,2875.0000000000005,2025-05-01,2022-12-01,2023-01-01,332.19873454127116,0,12,0,2023-12-01,ООО,-25236.0,8.0,1,518250.0,1176750.0,52.0,5.676289629438623e-05,0.0,0.0,2022-12-13,11.59658344283837,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7728551528.0,6484.54,180.1261111111111,172.3,Москва,1123949.1846557616,88416.5666666667,25165.0,77218.88333333339,2025-05-01,2020-01-01,2023-03-01,173.3275119986555,0,12,0,2024-02-01,ООО,265897.0,9.0,1,10338000.0,20676000.0,192.0,0.0006159573017294388,0.0,0.0,2020-02-01,47.99605781865966,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7728552360.0,170.2,28.366666666666664,36.8,Москва,36222.29635881696,8166.48333333333,7903.044012741815,6454.15833333333,2025-04-01,2020-01-01,2023-07-01,212.82195275450624,0,6,1,2024-06-01,ООО,-11853.0,6.0,1,460000.0,1840000.0,20.0,0.00010963062828227583,1.0,-2352.0,2009-07-01,179.00788436268067,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7728578142.0,142.8,28.560000000000002,27.2,Москва,27382.677013578872,5621.61011904762,5621.60833333333,544.02670433408,2025-05-01,2020-01-01,2022-08-01,191.75544127156073,0,5,0,2023-07-01,ООО,0.0,0.0,1,476000.0,1768000.0,52.0,0.00010128916743471136,0.0,0.0,2017-11-30,66.98423127463863,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7728609930.0,534.225,44.518750000000004,41.9,Москва,111184.59999999996,9265.38333333333,9265.38333333333,0.0,2025-05-01,2020-01-01,2022-10-01,208.1231690766998,0,12,0,2023-09-01,ООО,-77826.0,10.0,1,1257000.0,5447000.0,156.0,0.0003744720101924476,0.0,0.0,2020-01-01,43.98817345597897,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7728618934.0,299.665,24.972083333333334,27.38,Москва,96478.18339843748,9590.1,9475.48333333333,4450.175,2025-05-01,2020-01-01,2023-07-01,321.95345935774105,0,12,0,2024-06-01,ООО,-47546.0,11.0,2,893200.0,2582800.0,130.0,0.00012439501398246492,2.0,0.01,2010-08-24,165.24310118265439,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7728625113.0,43.20000000000001,3.600000000000001,3.6,Москва,9843.527362641835,891.065476190476,817.477380952381,152.69882783435605,2025-05-01,2020-01-01,2023-02-01,227.85942969078317,0,12,0,2024-01-01,ООО,-2103.0,12.0,1,432000.0,432000.0,12.0,6.434841225264017e-06,0.0,0.0,2010-12-02,156.96452036793693,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7728642782.0,1741.5,145.125,51.75,Москва,256078.49794921876,55672.9666666667,7787.81354166667,48785.7791666667,2025-05-01,2020-11-01,2022-11-01,147.04478779742678,0,12,0,2023-10-01,ООО,0.0,0.0,1,3825000.0,20610000.0,142.0,0.002029656169802025,2.0,28480.18,2020-11-23,34.23127463863337,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7728670701.0,392.34999999999997,43.59444444444444,41.3,Москва,111000.0,16650.0,11100.0,5550.0,2025-05-01,2023-01-01,2022-10-01,282.91066649675037,0,9,0,2023-09-01,Other,0.0,0.0,1,2065000.0,4130000.0,60.0,0.00012303654750157585,0.0,0.0,2023-01-01,7.982917214191852,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7728680562.0,2143.49,178.62416666666664,181.14,Москва,348048.16597842274,30870.6580357143,29874.833984375,7890.0163690476,2025-05-01,2020-01-01,2023-04-01,162.37452284751632,0,12,0,2024-03-01,ООО,-61771.0,5.0,1,1811400.0,21736800.0,576.0,0.0038853571318144134,5.0,-27314.14,2018-10-01,64.98028909329828,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7728748323.0,0.0,0.0,0.0,Москва,0.0,0.0,0.0,0.0,2025-04-01,2020-01-01,2022-10-01,0.0,0,0,1,2023-09-01,ООО,0.0,0.0,1,55650.0,222600.0,12.0,1.32629227476275e-05,0.0,0.0,2018-12-04,56.8988173455979,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7728759195.0,530.4,44.199999999999996,40.8,Москва,92022.85569196426,7794.28571428571,7794.28452380952,502.8571428571404,2025-05-01,2020-12-01,2023-03-01,173.49708840868072,0,12,0,2024-02-01,ООО,-18404.0,4.0,1,1326000.0,5304000.0,52.0,0.00031602220239629954,0.0,0.0,2020-12-16,37.516425755584756,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7728823919.0,546.21,45.517500000000005,42.84,Москва,109579.13333333336,9489.88333333334,8952.45,537.4333333333398,2025-05-01,2020-01-01,2023-05-01,200.61722292402803,0,12,0,2024-04-01,ООО,-10742.0,5.0,1,1285200.0,5140800.0,96.0,0.0003062984423225672,2.0,644.92,2016-01-01,98.98160315374507,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7728836555.0,468.0,39.0,36.0,Москва,53477.93328450523,4573.75,4397.86666666667,175.88338216145985,2025-05-01,2020-07-01,2022-11-01,114.26908821475476,0,12,0,2023-10-01,ООО,-5277.0,1.0,1,1080000.0,4320000.0,48.0,0.00025739364901056065,0.0,0.0,2020-06-10,39.68462549277267,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7728850310.0,143.82,11.985,12.24,Москва,79153.9352887835,6994.69970703125,6480.237443033855,784.658203125,2025-05-01,2020-01-01,2023-05-01,550.3680662549264,0,12,0,2024-04-01,ООО,-8663.0,6.0,2,183600.0,1468800.0,192.0,0.00017502768132718127,0.0,0.0,2015-12-23,99.2772667542707,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7728852927.0,2068.985,172.4154166666667,135.5,Москва,253591.0833333333,34120.1666666667,14743.79166666665,19912.025,2023-12-01,2020-01-01,2023-01-01,122.56786943034062,0,12,0,2023-12-01,ООО,-66270.0,2.0,1,5608300.0,22433200.0,228.0,0.0013366118534684512,0.0,0.0,2018-05-31,66.03153745072274,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7728854561.0,66.3,5.5249999999999995,5.1,Москва,21582.14575195314,1833.00833333333,1833.0020833333351,177.39166666666006,2023-10-01,2020-01-01,2022-11-01,325.52256036128415,0,12,0,2023-10-01,ООО,-15038.0,8.0,2,306000.0,612000.0,48.0,1.8232050138248046e-05,0.0,0.0,2013-12-01,117.96977660972404,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7728893994.0,363.6,30.3,21.6,Москва,59778.82916666664,10711.8083333333,4053.71130952381,7050.39166666663,2025-05-01,2020-01-01,2023-02-01,164.4082210304363,0,12,0,2024-01-01,ООО,-5779.0,2.0,1,1368000.0,3312000.0,56.0,0.00013298671865545636,1.0,5608105.0,2014-11-01,109.98685939553219,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7728897163.0,6161.33,513.4441666666667,509.425,Москва,511205.8916666668,56687.3,40395.2083333333,24371.133333333302,2025-05-01,2020-01-01,2022-12-01,82.97005543716483,0,12,0,2023-11-01,ООО,0.0,0.0,1,14692800.0,58771200.0,252.0,0.003501697598317005,4.0,-27214.21,2019-10-21,48.35742444152431,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7728897734.0,593.375,49.447916666666664,49.9375,Москва,130099.25222693468,11578.2324404762,10622.362202381,1298.5273511904998,2025-05-01,2020-01-01,2023-04-01,219.2530056489314,0,12,0,2024-03-01,ООО,-27338.0,5.0,1,705000.0,5640000.0,192.0,0.0006720834168609084,0.0,0.0,2016-02-01,96.94480946123521,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7728898135.0,750.25,62.520833333333336,63.074999999999996,Москва,171110.32635788698,15939.1366071429,14042.90071963355,2453.8583821614993,2025-05-01,2020-01-01,2023-02-01,228.07107811781003,0,12,0,2024-01-01,ООО,-189133.0,35.0,3,1157000.0,7324000.0,308.0,0.0007576429724116411,2.0,-1132.28,2015-01-01,107.98291721419184,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7728898752.0,1202.215,100.18458333333332,91.875,Москва,275287.6916666667,48247.5,21585.925,37430.2,2025-05-01,2020-01-01,2023-07-01,228.98374389494953,0,12,0,2024-06-01,Other,29766.0,2.0,5,3616200.0,10623200.0,208.0,0.0005185052062846072,7.0,40315.22,2023-01-19,16.392904073587385,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7729003297.0,71.75999999999998,5.979999999999998,5.52,Москва,15738.349702380961,1435.40148809524,1316.87261904762,245.96815476191,2025-05-01,2020-01-01,2023-01-01,219.3192544924884,0,12,0,2023-12-01,Other,0.0,0.0,1,331200.0,662400.0,24.0,1.973351309080965e-05,0.0,0.0,2006-12-29,203.05519053876478,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7729012173.0,1472.1000000000001,122.67500000000001,126.18,Москва,283277.4246744793,30597.275,26357.353971354198,14422.375000000002,2025-05-01,2020-01-01,2022-12-01,192.4308298855236,0,12,0,2023-11-01,АО,-193811.0,7.0,5,5131450.0,15310100.0,402.0,0.0007568237217926839,0.0,0.0,2013-04-26,126.18265440210249,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7729038566.0,652.6500000000001,72.51666666666668,79.65,Москва,104895.89248046855,14734.5589192708,0.0,13389.95058593747,2023-07-01,2020-12-01,2022-08-01,0.0,0,9,1,2023-07-01,АО,-105769.0,8.0,1,899250.0,7194000.0,128.0,0.0008572638476768396,0.0,0.0,2020-12-10,30.650459921156372,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7729054695.0,57.375,4.78125,4.59,Москва,21176.88630952381,1931.39226190476,1771.93601190476,330.93392857143,2025-05-01,2020-01-01,2023-01-01,369.0960576823322,0,12,0,2023-12-01,ООО,-4559.0,2.0,1,214200.0,550800.0,72.0,2.3701665179722463e-05,0.0,0.0,2006-09-01,206.96452036793693,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7729108750.0,2634.7599999999993,87.8253333333333,37.85,Москва,480942.6230660574,59799.1363095238,6264.291666666665,59284.611309523796,2025-05-01,2020-01-01,2023-02-01,182.53754538024623,0,12,0,2024-01-01,АО,-65234.0,9.0,5,4035400.0,24453600.0,544.0,0.002838813621133697,8.0,-260.93,2014-11-10,109.69119579500656,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7729122105.0,34.68,2.89,3.06,Москва,16762.25446428571,1460.27529761905,1413.16964285714,163.79315476191005,2025-05-01,2020-01-01,2023-07-01,483.34067082715427,0,12,0,2024-06-01,ООО,-3447.0,7.0,1,112200.0,336600.0,33.0,1.5041441364054639e-05,0.0,0.0,2014-07-01,119.02102496714848,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7729139596.0,632.5,158.125,189.75,Москва,115589.59999999999,37153.8,35089.7,28897.4,2023-12-01,2023-09-01,2023-01-01,182.75035573122528,0,4,0,2023-12-01,Other,0.0,0.0,2,690000.0,4600000.0,40.0,0.0004933378272702412,0.0,0.0,2023-09-18,2.431011826544021,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7729173011.0,1208.2,302.05,319.025,Москва,99136.84,30358.1,26177.690000000002,13934.739999999998,2025-04-01,2020-08-01,2023-02-01,82.05333554047343,0,4,1,2024-01-01,Other,0.0,0.0,7,1358000.0,12082000.0,228.0,0.0017425311710562172,0.0,0.0,2021-04-13,32.6215505913272,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7729215984.0,1166.625,97.21875,93.9375,Москва,174618.54293736044,30164.425,14530.7708333333,27035.300040690097,2025-05-01,2020-01-01,2022-10-01,149.67838245996825,0,12,0,2023-09-01,ОАО,0.0,0.0,1,3645000.0,14580000.0,140.0,0.0008687035654106422,2.0,-7424.13,2015-09-29,95.07227332457293,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7729223826.0,151.475,12.622916666666667,11.75,Москва,30829.793154761937,2618.42053571429,2618.42053571429,253.39553571428996,2025-05-01,2020-01-01,2022-10-01,203.53057042259078,0,12,0,2023-09-01,ООО,0.0,0.0,1,705000.0,1410000.0,48.0,4.2005213553806774e-05,0.0,0.0,2019-10-01,47.010512483574246,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7729376854.0,280.02500000000003,23.33541666666667,25.15,Москва,71924.7,7510.26,6874.68,4506.156000000001,2025-05-01,2023-03-01,2023-06-01,256.85099544683504,0,11,0,2024-05-01,Other,0.0,0.0,1,1330000.0,2660000.0,60.0,7.924387805186242e-05,1.0,-3437.34,2023-03-02,13.994743758212877,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7729377061.0,349.59999999999997,38.84444444444444,36.8,Москва,55940.28,7641.6,6113.28,2030.88,2024-12-01,2023-03-01,2023-06-01,160.01224256292906,0,9,1,2024-05-01,Other,0.0,0.0,1,828000.0,3312000.0,36.0,0.00019733513090809652,0.0,0.0,2023-02-27,14.09329829172142,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7729381090.0,723.4500000000002,60.287500000000016,71.9,Москва,116619.24001953125,13288.96,10745.17,8007.439999999999,2024-10-01,2023-01-01,2023-07-01,161.19875598801744,0,12,0,2024-06-01,Other,0.0,0.0,3,2040500.0,6678000.0,144.0,0.0003536779399367333,1.0,2725.92,2023-01-01,16.98423127463863,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7729398632.0,302.98,60.596000000000004,64.56,Москва,59180.49830729173,15762.7395833333,12610.1916666667,10175.556249999969,2025-03-01,2020-01-01,2022-12-01,195.3280688734957,0,5,1,2023-11-01,Other,-55883.0,5.0,1,788600.0,3154400.0,40.0,0.0001879450292682668,2.0,0.0,2013-11-21,119.3166885676741,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7729409940.0,1585.14,264.19,267.16499999999996,Москва,297983.18333333347,60678.0333333334,50224.58333333335,22829.366666666698,2025-03-01,2020-01-01,2022-10-01,187.98540402319887,0,6,1,2023-09-01,ООО,0.0,0.0,2,4621200.0,18484800.0,740.0,0.0011013588248218547,0.0,0.0,2010-03-05,161.892247043364,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7729410230.0,3111.375,444.48214285714283,457.725,Москва,528581.9099999999,102533.35,77714.03,64560.47000000001,2024-06-01,2020-08-01,2023-07-01,169.8869181631915,1,7,0,2024-06-01,Other,0.0,0.0,8,5795500.0,35798000.0,632.0,0.003636281110906138,5.0,-5833.71,2021-04-12,37.64783180026281,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7729412125.0,179.39999999999998,17.939999999999998,18.4,Москва,46441.95357142857,5278.08214285714,5107.82142857143,4456.148809523806,2024-06-01,2020-01-01,2023-07-01,258.8737657270266,1,10,0,2024-06-01,ООО,-12462.0,7.0,1,414000.0,1656000.0,36.0,9.866756545404826e-05,0.0,0.0,2019-06-01,60.019710906701704,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7729415535.0,679.14,84.8925,92.61,Москва,55480.26,10032.8,7586.64,7503.919999999999,2024-12-01,2020-08-01,2022-11-01,81.69193391642372,0,8,0,2023-10-01,Other,0.0,0.0,2,1234800.0,8026200.0,208.0,0.0009012531372751027,0.0,0.0,2021-04-12,29.632063074901446,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7729418511.0,520.2,43.35,40.8,Москва,77729.83513532365,7120.47857142857,6775.93871489025,1472.38928571428,2025-05-01,2020-12-01,2023-05-01,149.42298180569713,0,12,0,2024-04-01,ООО,278.0,6.0,1,1224000.0,4896000.0,48.0,0.0002917128022119688,0.0,0.0,2020-11-25,40.17739816031537,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7729421560.0,529.25,52.925,57.65,Москва,130665.48000000001,17217.48,11598.378,12052.236,2025-05-01,2020-01-01,2023-06-01,246.88801133679738,0,9,0,2024-05-01,Other,0.0,0.0,2,2646250.0,5292500.0,118.0,0.00015766850548476762,0.0,0.0,2022-03-01,26.018396846254927,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7729423688.0,1007.3,143.9,143.9,Москва,82421.8,11788.32,11788.32,96.44000000000051,2025-05-01,2020-09-01,2022-12-01,81.82448128660776,0,7,1,2023-11-01,Other,0.0,0.0,4,2518250.0,10073000.0,168.0,0.0006001681079822632,1.0,-580.94,2021-09-01,25.985545335085412,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7729428171.0,127.68999999999998,18.241428571428568,21.24,Москва,34282.296726190485,7102.67202380953,5727.88333333333,5624.505357142861,2025-04-01,2020-01-01,2023-02-01,268.48066979552425,0,7,1,2024-01-01,Other,1774.0,2.0,2,357900.0,1431600.0,56.0,8.529739535266634e-05,0.0,0.0,2009-12-29,168.06833114323257,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7729428710.0,89.25,11.15625,10.2,Москва,21608.000081380218,3083.33333333333,2627.000020345055,616.6666666666597,2025-04-01,2022-11-01,2023-01-01,242.10644348885398,0,8,1,2023-12-01,ООО,-22968.0,7.0,1,255000.0,1020000.0,40.0,6.077350046082683e-05,0.0,0.0,2022-11-23,12.253613666228645,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7729429111.0,126.0,15.75,14.4,Москва,25628.75,4168.75,2900.0,1268.75,2025-05-01,2022-11-01,2023-05-01,203.40277777777777,0,8,0,2024-04-01,ООО,0.0,0.0,1,288000.0,1152000.0,32.0,6.863830640281618e-05,0.0,0.0,2022-11-23,16.26149802890933,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7729429827.0,122.13499999999999,10.177916666666667,9.395,Москва,18277.133333333302,2811.86666666667,1405.93333333333,1405.93333333334,2025-05-01,2020-01-01,2022-10-01,149.64697534149346,0,12,0,2023-09-01,ООО,0.0,0.0,2,1127400.0,1127400.0,48.0,1.6793148142043175e-05,0.0,0.0,2009-11-01,165.9658344283837,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7729431350.0,234.59999999999997,19.549999999999997,19.549999999999997,Москва,37824.84592750186,3506.53363095238,3280.305654761905,791.8907738095199,2024-07-01,2020-01-01,2022-09-01,161.23122731245468,0,12,0,2023-08-01,ООО,-27121.0,11.0,1,276000.0,2208000.0,96.0,0.000263113507877462,0.0,0.0,2019-01-16,54.467805519053876,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7729434070.0,1327.46,165.9325,172.99,Москва,222729.27000000002,54357.55,20941.559999999998,52548.76,2025-04-01,2020-08-01,2023-04-01,167.78605005047234,0,8,1,2024-03-01,Other,0.0,0.0,7,3165700.0,11155400.0,266.0,0.0006197526664150808,0.0,0.0,2021-04-12,34.62549277266754,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7729464878.0,50.99999999999999,4.249999999999999,4.08,Москва,20963.85773809524,1859.93541666667,1799.9375,384.5782738095302,2025-05-01,2021-03-01,2023-07-01,411.0560340802989,0,12,0,2024-06-01,ООО,-3891.0,7.0,1,224400.0,448800.0,22.0,1.3370170101381903e-05,0.0,0.0,2021-10-01,31.99737187910644,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7729473294.0,299.00000000000006,24.91666666666667,26.450000000000003,Москва,42824.958333333365,3778.66666666667,3778.66666666667,629.7666666666701,2025-05-01,2020-01-01,2023-02-01,143.22728539576374,0,12,0,2024-01-01,ООО,-47228.0,12.0,1,1541000.0,3082000.0,34.0,9.1815651186406e-05,0.0,0.0,2018-09-27,63.14060446780552,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7729476320.0,1680.8400000000004,140.07000000000002,64.44,Москва,286822.8671479726,54972.2,13800.283333333351,51275.53928571429,2025-05-01,2020-01-01,2022-10-01,170.64257582397641,0,12,0,2023-09-01,ООО,-213501.0,12.0,1,3192000.0,25536000.0,208.0,0.0030429649171915176,1.0,13354.6,2016-04-08,88.76478318002627,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7729488029.0,265.2,22.099999999999998,20.4,Москва,60746.66676432295,5124.26676432292,5124.26666666667,744.5334309895898,2025-05-01,2020-01-01,2022-09-01,229.05982942806543,0,12,0,2023-08-01,Other,-43043.0,11.0,1,1224000.0,2448000.0,24.0,7.29282005529922e-05,0.0,0.0,2016-09-02,82.91721419185282,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7729492988.0,132.6,11.049999999999999,10.2,Москва,26312.79999999996,2192.73333333333,2192.73333333333,0.0,2024-12-01,2020-01-01,2023-05-01,198.43740573152309,0,12,0,2024-04-01,ООО,-14308.0,11.0,1,306000.0,1224000.0,48.0,7.29282005529922e-05,0.0,0.0,2019-11-29,52.069645203679364,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
